1.885859066313972932e-01 1.778232208999304745e-02
1.885859066313972932e-01 1.778232208999304745e-02
-1.953222697786748951e-01 1.907539453574672722e-02
2.739773877397297386e-01 3.753180449634310745e-02
2.739773877397297386e-01 3.753180449634310745e-02
-1.416980693142936287e+00 1.003917142369918025e+00
-7.636178791100192154e-01 2.915561326482419835e-01
6.935543651302167323e-02 2.405088286955890144e-03
9.630333311853908063e-01 4.637165984870152968e-01
-9.479024104803860373e-01 4.492594898972631090e-01
-9.479024104803860373e-01 4.492594898972631090e-01
-1.041600160267537989e+00 5.424654469346804619e-01
-4.363685887683125264e-01 9.520877263182432604e-02
-4.363685887683125264e-01 9.520877263182432604e-02
-5.402996099819017406e-01 1.459618342732975638e-01
-8.932923889149584351e-01 3.989856460466966737e-01
-8.932923889149584351e-01 3.989856460466966737e-01
-1.420551800890795136e+00 1.008983709507040638e+00
-1.420551800890795136e+00 1.008983709507040638e+00
-7.153646377839606441e-01 2.558732824958885876e-01
-2.580632651027391367e-01 3.329832439774330771e-02
9.011530628246834373e-01 4.060384213191539082e-01
9.011530628246834373e-01 4.060384213191539082e-01
1.018387574148256869e+00 5.185566255897856580e-01
6.943274358222251141e-01 2.410452940677330624e-01
-8.113692325208126110e-01 3.291600157407062466e-01
-8.113692325208126110e-01 3.291600157407062466e-01
-6.733632566012462961e-01 2.267090376703179422e-01
-2.184231248120379054e-01 2.385433072632754323e-02
3.661349741905757793e-01 6.702740966276679591e-02
9.211554034482011266e-02 4.242636386509090508e-03
-1.259079689373087563e+00 7.926408320959152931e-01
-1.667256862843825127e+00 1.389872723349916850e+00
-1.667256862843825127e+00 1.389872723349916850e+00
-1.667256862843825127e+00 1.389872723349916850e+00
-2.074545443177250981e+00 2.151869397903748204e+00
-2.074545443177250981e+00 2.151869397903748204e+00
-1.930607977283382182e+00 1.863623580975116267e+00
-1.930607977283382182e+00 1.863623580975116267e+00
-1.456198281321714472e+00 1.060256717262157533e+00
1.020461894234091282e+00 5.206712387919149032e-01
1.020461894234091282e+00 5.206712387919149032e-01
1.020461894234091282e+00 5.206712387919149032e-01
2.112987406365134824e+00 2.232357889728829647e+00
1.963940555846331426e+00 1.928531253448998672e+00
1.963940555846331426e+00 1.928531253448998672e+00
1.963940555846331426e+00 1.928531253448998672e+00
1.963940555846331426e+00 1.928531253448998672e+00
1.963940555846331426e+00 1.928531253448998672e+00
6.316668669279239534e-01 1.995015153872697899e-01
2.190850965325541466e-02 2.399913976133928400e-04
1.252434529809491326e-01 7.842961257295607419e-03
1.252434529809491326e-01 7.842961257295607419e-03
-3.333354880093714057e-01 5.555627378322289256e-02
-1.430498923530242550e+00 1.023163585110591356e+00
-1.430498923530242550e+00 1.023163585110591356e+00
-1.430498923530242550e+00 1.023163585110591356e+00
-1.929843108736492896e+00 1.862147212168865584e+00
-1.929843108736492896e+00 1.862147212168865584e+00
-1.977368477990584239e+00 1.954993048875399708e+00
-6.574007458257900005e-01 2.160878703061524797e-01
-6.574007458257900005e-01 2.160878703061524797e-01
-6.574007458257900005e-01 2.160878703061524797e-01
1.612919784808548584e-01 1.300755116113427347e-02
1.612919784808548584e-01 1.300755116113427347e-02
9.358905129245126409e-02 4.379455260910537079e-03
9.358905129245126409e-02 4.379455260910537079e-03
-2.563426072253408017e-01 3.285576613954267061e-02
-2.563426072253408017e-01 3.285576613954267061e-02
-2.563426072253408017e-01 3.285576613954267061e-02
6.943521192530865971e-01 2.410624327556263047e-01
6.943521192530865971e-01 2.410624327556263047e-01
6.943521192530865971e-01 2.410624327556263047e-01
5.430018057663110742e-01 1.474254805327372964e-01
-1.748797250551792359e-01 1.529145911768754230e-02
-3.450330890278990870e-01 5.952391626206706560e-02
-9.529411696031486745e-02 4.540484363623084781e-03
-1.064955771679222618e+00 5.670653978164442721e-01
-8.122063939879275996e-01 3.298396132174363227e-01
-1.204598292429496675e+00 7.255285230620296399e-01
-1.204598292429496675e+00 7.255285230620296399e-01
-1.204598292429496675e+00 7.255285230620296399e-01
-4.521105560885807506e-01 1.022019774633628614e-01
-2.095946983258767382e-04 2.196496878315763836e-08
1.873476204904031203e-02 1.754956545170805750e-04
-7.365904931937986011e-02 2.712827773317417167e-03
-6.135810300068091916e-01 1.882408401921084329e-01
6.479032997869518251e-01 2.098893429374103781e-01
1.150787095577609609e+00 6.621554696739752055e-01
4.737668469963625117e-01 1.122275126564373782e-01
1.528458300543210635e+00 1.168092388249719837e+00
1.488865728047979342e+00 1.108360578077919767e+00
1.999700760595342075e+00 1.999401565962794836e+00
2.895576537858817190e+00 4.192181743299227215e+00
2.895576537858817190e+00 4.192181743299227215e+00
2.895576537858817190e+00 4.192181743299227215e+00
-3.528214126283946150e-01 6.224147460454794445e-02
-1.456574606284930962e+00 1.060804791837050898e+00
-1.715563744469069896e+00 1.471579480668367967e+00
-1.715563744469069896e+00 1.471579480668367967e+00
-1.441218958534061789e+00 1.038556043219002856e+00
-1.513965878562140821e+00 1.146046340725217494e+00
-1.513965878562140821e+00 1.146046340725217494e+00
-1.513965878562140821e+00 1.146046340725217494e+00
-1.513965878562140821e+00 1.146046340725217494e+00
-1.513965878562140821e+00 1.146046340725217494e+00
-1.513965878562140821e+00 1.146046340725217494e+00
-1.346319583816511400e+00 9.062882108839321882e-01
-9.456553886849828894e-01 4.471320570744730105e-01
2.723377075860961005e-01 3.708391348662499337e-02
1.042765565791687332e-01 5.436800126004288913e-03
-1.213580313658171872e-01 7.363885888493334163e-03
-1.104428528795514813e-01 6.098811876087126445e-03
3.571531258466044689e-01 6.377917765100024616e-02
3.571531258466044689e-01 6.377917765100024616e-02
-5.770452641773449187e-05 1.664906184547508895e-09
-1.505566895433628538e+00 1.133365838312827334e+00
-1.380572707986604586e+00 9.529905010187332826e-01
-5.741385177257041228e-02 1.648175187681343327e-03
-4.223653674571121175e-01 8.919625181359067123e-02
-8.487288746299441744e-01 3.601703513153057257e-01
5.315896937777659925e-01 1.412938012653695008e-01
-8.887710498726899555e-01 3.949569895459017488e-01
-1.085782458214847424e+00 5.894617732835384372e-01
-1.323748259789707005e+00 8.761547276481388424e-01
-1.592171762081843411e+00 1.267505459985400984e+00
-9.575016378651215465e-01 4.584046932571951838e-01
-6.649794617721034307e-01 2.210988422893581939e-01
3.378293373564800195e-01 5.706433058935918984e-02
-1.284042153451008250e-01 8.243821259195512410e-03
5.053715909646778748e-01 1.277002224770848460e-01
1.111370525650584362e+00 6.175722226424280592e-01
1.239014723444708643e+00 7.675787424563839112e-01
5.577559208910798372e-01 1.555458336445282586e-01
5.577559208910798372e-01 1.555458336445282586e-01
5.577559208910798372e-01 1.555458336445282586e-01
1.303558900416013078e-01 8.496329034269025499e-03
1.303558900416013078e-01 8.496329034269025499e-03
-7.059514227718327595e-01 2.491837056567874631e-01
-1.483975821528601191e+00 1.101092119440743478e+00
-1.519325263638259482e+00 1.154174628364733390e+00
-7.792514493499491657e-01 3.036164106569981813e-01
-7.792514493499491657e-01 3.036164106569981813e-01
-1.139922323880140809e+00 6.497114522401503667e-01
-1.131541819438224517e+00 6.401934445687837982e-01
-1.131541819438224517e+00 6.401934445687837982e-01
-1.131541819438224517e+00 6.401934445687837982e-01
-1.131541819438224517e+00 6.401934445687837982e-01
8.312424230975312689e-02 3.454819829785276113e-03
3.688962127426451687e-01 6.804220788793345631e-02
3.384600441689213923e-01 5.727760074941411206e-02
3.384600441689213923e-01 5.727760074941411206e-02
3.384600441689213923e-01 5.727760074941411206e-02
2.751940936214114508e-03 3.786589458205508372e-06
2.907333458811791616e-01 4.226293920363267953e-02
-1.049291561140460294e+00 5.505063901402921234e-01
-1.049291561140460294e+00 5.505063901402921234e-01
-1.049291561140460294e+00 5.505063901402921234e-01
-1.898272111363727088e+00 1.801718504390651177e+00
-1.898272111363727088e+00 1.801718504390651177e+00
-2.176947095949127498e+00 2.369549329280669969e+00
-2.185846843874458489e+00 2.388963212437965833e+00
-1.884251314303442282e+00 1.775201507727124817e+00
-1.876809011571341390e+00 1.761206032957697731e+00
-1.617635382972727243e+00 1.308372116122660911e+00
-1.617635382972727243e+00 1.308372116122660911e+00
-2.011394171720175095e+00 2.022853257014944450e+00
-2.011394171720175095e+00 2.022853257014944450e+00
-2.011394171720175095e+00 2.022853257014944450e+00
-1.487742040513862163e+00 1.106688189556175095e+00
-1.506220504959072004e+00 1.134350104779580981e+00
1.067831300566062236e-01 5.701318432343039332e-03
6.190078961887617304e-01 1.915853877720184173e-01
1.035259960656388145e+00 5.358815930691331886e-01
8.252105839665146991e-01 3.404862539451781189e-01
1.480779149369342296e-01 1.096353444603496465e-02
1.480779149369342296e-01 1.096353444603496465e-02
8.984437040530158791e-01 4.036005446762516158e-01
-9.152214804315964569e-01 4.188151791217015751e-01
1.452278992100207500e+00 1.054557135447797389e+00
1.619738019101452098e+00 1.311775625261347944e+00
1.619738019101452098e+00 1.311775625261347944e+00
1.619738019101452098e+00 1.311775625261347944e+00
1.619738019101452098e+00 1.311775625261347944e+00
1.404327078259262729e+00 9.860672713660987299e-01
1.607832193306728330e+00 1.292562180916762227e+00
1.102979553932961210e+00 6.082819481970770381e-01
1.102979553932961210e+00 6.082819481970770381e-01
-4.864162633753710274e-02 1.183003906380291530e-03
2.052623454578516582e-01 2.106631523142921819e-02
-6.775979929940294522e-01 2.295695200547683834e-01
-6.775979929940294522e-01 2.295695200547683834e-01
8.705933164081163245e-01 3.789663612872412601e-01
4.834040446493502174e-01 1.168397351916754950e-01
-3.574044662705997966e-01 6.386897625508615450e-02
-1.041906979461043603e+00 5.427850769248178109e-01
1.975201404347080025e-01 1.950710293867338394e-02
5.316346956282536063e-01 1.413177247978729401e-01
5.316346956282536063e-01 1.413177247978729401e-01
5.316346956282536063e-01 1.413177247978729401e-01
2.237195278950578348e-01 2.502521358079377867e-02
-8.207382451569694704e-02 3.368056335316708776e-03
-8.038420856848704776e-01 3.230810493591013133e-01
-8.869843728652959669e-01 3.933706388536211684e-01
1.780134876285917045e-01 1.584440088884738612e-02
1.780134876285917045e-01 1.584440088884738612e-02
-5.424025857174968879e-03 1.471002824965132775e-05
-3.916373842079656775e-01 7.668992035462886270e-02
-9.034578806243680482e-01 4.081180710311374527e-01
2.090126715528863866e-01 2.184314843483738111e-02
1.040599615721523818e+00 5.414237801198915623e-01
1.040599615721523818e+00 5.414237801198915623e-01
5.305413872598729874e-01 1.407370817978152722e-01
-9.582819659767916054e-02 4.591521631581723870e-03
-9.582819659767916054e-02 4.591521631581723870e-03
-7.795135075153665216e-01 3.038206541994546983e-01
-7.795135075153665216e-01 3.038206541994546983e-01
3.472866699704857396e-02 6.030401556959453938e-04
3.472866699704857396e-02 6.030401556959453938e-04
-6.515422980699391298e-01 2.122536830871286917e-01
-2.050093807578334371e+00 2.101442309935516395e+00
-2.050093807578334371e+00 2.101442309935516395e+00
-7.748975987572914725e-02 3.002331442799081266e-03
9.374060737398168808e-01 4.393650735421494868e-01
1.118945102868019736e+00 6.260190716161616598e-01
1.118945102868019736e+00 6.260190716161616598e-01
1.118945102868019736e+00 6.260190716161616598e-01
7.250558361719521283e-01 2.628529827835043298e-01
7.250558361719521283e-01 2.628529827835043298e-01
9.994994765617017940e-01 4.994996018235579593e-01
-4.224735162617669904e-01 8.924193597129075062e-02
-4.224735162617669904e-01 8.924193597129075062e-02
-8.026642569011388506e-01 3.221349546533286978e-01
-6.347381267751137646e-01 2.014462447909901865e-01
-6.347381267751137646e-01 2.014462447909901865e-01
-9.729425021269770824e-01 4.733085562225514131e-01
-9.729425021269770824e-01 4.733085562225514131e-01
-1.022250292083287437e+00 5.224978298321832915e-01
-9.594391427483615065e-01 4.602617343188554200e-01
-2.056475002653487261e-01 2.114544718269330270e-02
-3.022170547080693659e-02 4.566757407821009449e-04
-4.641302103755471364e-01 1.077084260916248148e-01
-7.199121562893915360e-01 2.591367563866206480e-01
-1.135956657529841651e+00 6.451987638931849789e-01
-9.481744138365171271e-01 4.495173595271114153e-01
-9.481744138365171271e-01 4.495173595271114153e-01
-9.481744138365171271e-01 4.495173595271114153e-01
-7.892861962927106845e-01 3.114863498291077226e-01
-7.644600189323335071e-01 2.921995602730118602e-01
-9.398311384760906773e-01 4.416412844246323521e-01
-1.299560858898835214e+00 8.444292129909390932e-01
-1.076250546083184600e+00 5.791576189721765466e-01
-1.646075679305250894e+00 1.354782571000121560e+00
-1.646075679305250894e+00 1.354782571000121560e+00
4.484668201005788113e-01 1.005612443655624633e-01
9.339156875407628178e-02 4.360992557173678889e-03
5.715774355311468158e-01 1.633503824041811492e-01
4.314487797224650922e-01 9.307402476200210550e-02
4.314487797224650922e-01 9.307402476200210550e-02
1.246941843290236385e+00 7.774319802740262686e-01
7.606255547626541436e-01 2.892756172789976987e-01
-4.881598144805681105e-01 1.191500022368513351e-01
-1.082916660285549115e+00 5.863542465620037447e-01
-1.082916660285549115e+00 5.863542465620037447e-01
-1.360516434048848922e+00 9.255024836584979653e-01
-1.360516434048848922e+00 9.255024836584979653e-01
-1.360516434048848922e+00 9.255024836584979653e-01
-1.360516434048848922e+00 9.255024836584979653e-01
-1.745230910886510500e+00 1.522915466156879560e+00
-1.745230910886510500e+00 1.522915466156879560e+00
-2.317842331781212906e+00 2.686196537498485082e+00
-2.317842331781212906e+00 2.686196537498485082e+00
-2.081781842537338001e+00 2.166907819959076775e+00
-2.081781842537338001e+00 2.166907819959076775e+00
-1.866101899156042743e+00 1.741168149016894651e+00
-1.850783293212190594e+00 1.712699399216680796e+00
-1.425907600839392719e+00 1.016606243065776516e+00
-1.863027970670829037e+00 1.735436609750933723e+00
-2.079030652751775676e+00 2.161184227540737357e+00
-1.505701204619295908e+00 1.133568058795999312e+00
-1.382089197210784048e+00 9.550852745233747720e-01
-1.202057921965587584e+00 7.224716238801133228e-01
1.062330727382467588e+00 5.642732871704813080e-01
-4.731146538667816426e-01 1.119187378517423059e-01
1.863986719635001288e-01 1.737223245487826487e-02
-2.540607376723695299e-01 3.227342921331428222e-02
-1.595104858547761184e-01 1.272179754881336625e-02
6.067992453468922243e-01 1.841026620767789446e-01
9.312955156027195036e-01 4.336556686908675795e-01
3.627374720914525730e-01 6.578923682964867015e-02
-3.535239990444607461e-01 6.248960895019393946e-02
-3.535239990444607461e-01 6.248960895019393946e-02
1.494158189640882428e+00 1.116254347835459626e+00
6.178555623119389439e-01 1.908727479399011384e-01
3.018964622828191890e-01 4.557073696944083374e-02
-6.661918522289757005e-01 2.219057919881367025e-01
-1.288044863922347183e+00 8.295297857383688855e-01
-1.288044863922347183e+00 8.295297857383688855e-01
-1.643956705987610789e+00 1.351296825580817984e+00
-1.643956705987610789e+00 1.351296825580817984e+00
-1.643956705987610789e+00 1.351296825580817984e+00
9.152881461242987626e-01 4.188761952178278181e-01
-2.205645471727448736e-01 2.432435973475900043e-02
-2.205645471727448736e-01 2.432435973475900043e-02
-1.110514118060782068e-01 6.166208032061582835e-03
5.890933070375067304e-01 1.735154621981930823e-01
2.466406704538560479e+00 3.041581016096380985e+00
2.466406704538560479e+00 3.041581016096380985e+00
5.050178606198427733e-01 1.275215197725214633e-01
5.050178606198427733e-01 1.275215197725214633e-01
2.860489373965258708e-01 4.091199729284079184e-02
1.743129192507286929e+00 1.519249690885553061e+00
1.743129192507286929e+00 1.519249690885553061e+00
1.743129192507286929e+00 1.519249690885553061e+00
1.859240488269800151e+00 1.728387596610862387e+00
1.456185780451398903e+00 1.060238513594424781e+00
1.791480570584549348e+00 1.604701317390971216e+00
8.710349323487894813e-01 3.793509266859301232e-01
-1.354982225106084570e+00 9.179884151767180311e-01
2.763997521535119795e-01 3.819841149526142371e-02
-1.533778952682535168e-02 1.176238937845967169e-04
-1.533778952682535168e-02 1.176238937845967169e-04
1.211161056719260554e+00 7.334555526566579609e-01
6.797450886875621157e-01 2.310266927974308493e-01
2.333828720473402618e-01 2.723378248253259873e-02
4.765428942161345494e-01 1.135465650139450000e-01
4.765428942161345494e-01 1.135465650139450000e-01
1.056828173435535367e+00 5.584428940835449717e-01
7.974849024575964007e-01 3.179910848239010379e-01
7.974849024575964007e-01 3.179910848239010379e-01
1.137753983966151017e+00 6.472420640154242788e-01
9.306487095309412538e-02 4.330535102758031191e-03
-1.502151083821507527e+00 1.128228939313064894e+00
-6.751295559478575070e-01 2.278999586571756331e-01
-6.751295559478575070e-01 2.278999586571756331e-01
2.375949713926923668e-01 2.822568521554715340e-02
5.791682696518016815e-01 1.677179422857310309e-01
1.600315117741134330e+00 1.280504238035410358e+00
1.752942954787595875e+00 1.536404501369733611e+00
1.752942954787595875e+00 1.536404501369733611e+00
1.752942954787595875e+00 1.536404501369733611e+00
5.247680046298321965e-01 1.376907293415877975e-01
5.247680046298321965e-01 1.376907293415877975e-01
4.065887790956111969e-01 8.265721764322986331e-02
4.065887790956111969e-01 8.265721764322986331e-02
4.065887790956111969e-01 8.265721764322986331e-02
-2.356293261111355175e-01 2.776058966179392393e-02
-4.243494435854897051e-01 9.003622513565735785e-02
-8.641201627578914968e-02 3.733518278423624340e-03
-8.641201627578914968e-02 3.733518278423624340e-03
-4.921488947687179816e-01 1.211052673110353251e-01
-6.066958103478660158e-01 1.840399031468269164e-01
-3.591406503451562982e-01 6.449100336517091248e-02
1.491405904551929007e-02 1.112145786066178821e-04
-2.780800540827179090e-01 3.866425823932365807e-02
-2.780800540827179090e-01 3.866425823932365807e-02
7.150098480862083772e-01 2.556195414301313806e-01
-4.384375053818900803e-01 9.611372306274744426e-02
-4.384375053818900803e-01 9.611372306274744426e-02
-4.384375053818900803e-01 9.611372306274744426e-02
-4.384375053818900803e-01 9.611372306274744426e-02
-4.384375053818900803e-01 9.611372306274744426e-02
-3.397572374977269605e-01 5.771749021604342250e-02
-6.957847038042153098e-01 2.420581770239598196e-01
-8.348810191785249746e-02 3.485131580922863018e-03
-8.348810191785249746e-02 3.485131580922863018e-03
5.201777203414820194e-02 1.352924303698305360e-03
-8.752583522162690755e-02 3.830385915621692568e-03
-8.752583522162690755e-02 3.830385915621692568e-03
-8.752583522162690755e-02 3.830385915621692568e-03
5.267368006139190317e-01 1.387258285604937580e-01
1.168509115306578749e+00 6.827067762772817128e-01
1.168509115306578749e+00 6.827067762772817128e-01
5.604692513248723529e-01 1.570628908403314539e-01
-6.285409874541625364e-01 1.975318864549268638e-01
-1.909317698076326009e-01 1.822747036093740058e-02
-1.909317698076326009e-01 1.822747036093740058e-02
-5.957087909222916755e-01 1.774344817910493144e-01
-5.957087909222916755e-01 1.774344817910493144e-01
-6.139695027652393167e-01 1.884792751628976137e-01
1.897712578003999395e-01 1.800656514357292654e-02
1.094750342054648384e-01 5.992391557143848108e-03
-5.547572024852969186e-01 1.538777768546563673e-01
-5.547572024852969186e-01 1.538777768546563673e-01
-5.547572024852969186e-01 1.538777768546563673e-01
-8.692122313296275493e-01 3.777649515465149599e-01
6.667839332107676764e-01 2.223004067940107520e-01
9.110202307268445709e-01 4.149789303967965637e-01
2.666691684289365094e-01 3.555622269529025437e-02
1.050206231747625285e+00 5.514665646007733679e-01
1.050206231747625285e+00 5.514665646007733679e-01
9.433013486898187416e-01 4.449087172200155149e-01
-6.321315199459132117e-01 1.997951292545652457e-01
1.992617828161517002e-01 1.985262904553560317e-02
2.767828514863823752e-01 3.830437343846639781e-02
-3.527715794529571181e-01 6.222389363486701547e-02
-4.898696963846125851e-01 1.199861597179762568e-01
-5.353886596474420889e-01 1.433205084395423046e-01
3.744780356752506201e-01 7.011689960159714352e-02
3.744780356752506201e-01 7.011689960159714352e-02
3.744780356752506201e-01 7.011689960159714352e-02
9.761561917239881536e-01 4.764404553205397463e-01
1.176481473039626691e-01 6.920543282027449492e-03
1.176481473039626691e-01 6.920543282027449492e-03
5.764774887564668715e-01 1.661631475214812026e-01
5.764774887564668715e-01 1.661631475214812026e-01
-1.175165976527466904e-01 6.905075361938774192e-03
-2.834525676650084813e-01 4.017267905794310451e-02
-1.145219793661240715e+00 6.557641878967473970e-01
-1.156649201700870044e-01 6.689186878976299475e-03
1.916434614819173987e+00 1.836360816438557864e+00
2.332869848149023984e+00 2.721140864201425202e+00
2.332869848149023984e+00 2.721140864201425202e+00
2.338487660281785008e+00 2.734262268645088589e+00
1.153101352468595353e+00 6.648213645324518861e-01
3.962444878359819844e-01 7.850484707019983466e-02
1.168878971234263764e+00 6.831390246968354063e-01
2.537856645136393752e-02 3.220358175631475822e-04
2.537856645136393752e-02 3.220358175631475822e-04
-9.545038709617722494e-01 4.555388198405037614e-01
-1.636196219874499924e+00 1.338569034965801485e+00
-1.636196219874499924e+00 1.338569034965801485e+00
-1.538749817412937260e+00 1.183875500294173877e+00
-1.538749817412937260e+00 1.183875500294173877e+00
-2.885434267964359645e-01 4.162865457371509731e-02
1.533742008737387641e-02 1.176182274682898479e-04
1.608535109588653811e-01 1.293692599389691285e-02
-4.420831800409292800e-01 9.771876903755034871e-02
-4.420831800409292800e-01 9.771876903755034871e-02
6.965272454115829515e-01 2.425751018003237391e-01
6.965272454115829515e-01 2.425751018003237391e-01
4.209267685885378918e-01 8.858967225719426020e-02
5.336709844917071344e-01 1.424023598441739591e-01
5.336709844917071344e-01 1.424023598441739591e-01
5.891528827041085936e-01 1.735505595992805628e-01
5.891528827041085936e-01 1.735505595992805628e-01
1.870275618199657153e+00 1.748965444016054915e+00
1.450156255454299270e+00 1.051476582616617472e+00
7.739807557610066668e-01 2.995231051441895054e-01
1.060204866744081764e+00 5.620171797339180708e-01
1.156586904205693322e+00 6.688466334900547983e-01
9.764751498161756693e-01 4.767518591042613774e-01
9.337254537005260646e-01 4.359216114441266110e-01
9.337254537005260646e-01 4.359216114441266110e-01
3.827141559762617939e-01 7.323506259231121751e-02
-8.680331667376043336e-01 3.767407892782568268e-01
6.015432875638181409e-01 1.809271634065431900e-01
1.128246137057841825e+00 6.364696728929711833e-01
1.289427062250738443e+00 8.313110744322848022e-01
1.289427062250738443e+00 8.313110744322848022e-01
1.289427062250738443e+00 8.313110744322848022e-01
9.796663227750582736e-01 4.798730519898023461e-01
1.084399174173907410e+00 5.879607844745261547e-01
1.084399174173907410e+00 5.879607844745261547e-01
-3.432166903059283847e-01 5.889884825227777870e-02
1.706071580561898227e+00 1.455340119000486876e+00
2.338981878551424476e+00 2.735418114095975461e+00
2.338981878551424476e+00 2.735418114095975461e+00
1.585207775329981583e+00 1.256441845483314612e+00
-1.344549843119739574e+00 9.039071403166581975e-01
-1.344549843119739574e+00 9.039071403166581975e-01
-1.344549843119739574e+00 9.039071403166581975e-01
6.489199860059047253e-01 2.105485741189517812e-01
6.489199860059047253e-01 2.105485741189517812e-01
-8.477660197594367730e-01 3.593536121293788854e-01
3.868276909020540444e-02 7.481783122430753132e-04
3.868276909020540444e-02 7.481783122430753132e-04
-1.033488078095147422e+00 5.340488037824007161e-01
-1.125415105244112590e+00 6.332795795558084917e-01
-4.498365099016371493e-01 1.011764428202428512e-01
6.807450336128674229e-01 2.317069003942920091e-01
-1.271171720278090334e+00 8.079387712173797809e-01
-1.271171720278090334e+00 8.079387712173797809e-01
-9.310244544437613623e-01 4.334032673861517582e-01
-9.310244544437613623e-01 4.334032673861517582e-01
8.271753497234053398e-01 3.421095295950189463e-01
3.712431682522965293e-02 6.891074498700147221e-04
3.712431682522965293e-02 6.891074498700147221e-04
4.849636904335611898e-01 1.175948905194694888e-01
4.849636904335611898e-01 1.175948905194694888e-01
-1.467873271583434835e+00 1.077325970714528180e+00
-1.467873271583434835e+00 1.077325970714528180e+00
-1.467873271583434835e+00 1.077325970714528180e+00
3.559197562486182687e-01 6.333943644403791651e-02
3.559197562486182687e-01 6.333943644403791651e-02
-1.475817232235487886e-01 1.089018251481608038e-02
-6.546955625944975710e-01 2.143131398404628518e-01
4.019454974719977036e-01 8.078009146900586024e-02
6.816665964926484911e-01 2.323346743869356412e-01
6.816665964926484911e-01 2.323346743869356412e-01
5.892989531770175260e-01 1.736366281077643403e-01
4.702095988413807492e-01 1.105485334212861076e-01
2.478781795099829766e-01 3.072179593859167279e-02
2.478781795099829766e-01 3.072179593859167279e-02
2.478781795099829766e-01 3.072179593859167279e-02
2.478781795099829766e-01 3.072179593859167279e-02
3.549155654746142252e-01 6.298252930808258265e-02
-2.146193595896682682e-01 2.303073475533966644e-02
9.977792239494510662e-01 4.977816898725844208e-01
1.737616290786700990e-01 1.509655187003666570e-02
1.171306305508252044e-01 6.859792306616953154e-03
1.908286811058056143e-01 1.820779276629062512e-02
1.908286811058056143e-01 1.820779276629062512e-02
1.288005592888020745e-01 8.294792036554109183e-03
1.288005592888020745e-01 8.294792036554109183e-03
6.368226366002204264e-01 2.027715352432281903e-01
6.012635619926428587e-01 1.807589354900403511e-01
6.012635619926428587e-01 1.807589354900403511e-01
4.002307284235013807e-01 8.009231798720325979e-02
7.856001961373297870e-01 3.085838340855054929e-01
1.132103088331610996e+00 6.408287013049857039e-01
-2.520279625069128393e-01 3.175904694269292977e-02
2.855635812411937424e-01 4.077327946564793248e-02
-2.432051599657856222e-01 2.957437491699168794e-02
-5.864693785372658841e-01 1.719731659809434210e-01
-8.524449915000552602e-01 3.633312317667646285e-01
-8.524449915000552602e-01 3.633312317667646285e-01
-1.144589779313976541e+00 6.550428814550087742e-01
-4.183928363839423126e-01 8.752628276870015600e-02
-5.470144489747181815e-01 1.496124036935572721e-01
-3.599151799182284672e-01 6.476946836778538219e-02
-3.599151799182284672e-01 6.476946836778538219e-02
9.076805716835223414e-01 4.119420101058629546e-01
1.299428944474970926e+00 8.442577908696685673e-01
1.107917205697467766e+00 6.137402673402425624e-01
-3.668369503139712329e-01 6.728467405782749544e-02
-3.668369503139712329e-01 6.728467405782749544e-02
8.198237344700380902e-01 3.360554778001997867e-01
4.642389664951906969e-01 1.077589090062613941e-01
6.367045531325352670e-01 2.026963439898507024e-01
-7.454928366328992251e-01 2.778797847354833039e-01
-7.454928366328992251e-01 2.778797847354833039e-01
-7.454928366328992251e-01 2.778797847354833039e-01
-7.454928366328992251e-01 2.778797847354833039e-01
4.956158782532289475e-01 1.228175493883597313e-01
-4.484410926692838917e-02 1.005497067972106404e-03
-4.484410926692838917e-02 1.005497067972106404e-03
1.029102799326213624e-01 5.295262857905245341e-03
7.395393599925029759e-01 2.734592324890604553e-01
7.405395374497103500e-01 2.741994032631154821e-01
1.064554846003312738e-01 5.666385100745684709e-03
1.064554846003312738e-01 5.666385100745684709e-03
1.064554846003312738e-01 5.666385100745684709e-03
-7.662058717971232946e-01 2.935357189881948603e-01
-5.572987082423164207e-01 1.552909251042772498e-01
-5.572987082423164207e-01 1.552909251042772498e-01
-5.572987082423164207e-01 1.552909251042772498e-01
-9.430863442017949350e-01 4.447059263099532034e-01
-9.430863442017949350e-01 4.447059263099532034e-01
-8.467708358021241999e-01 3.585104241825139981e-01
-3.533913563007600178e-01 6.244272535404536001e-02
-3.533913563007600178e-01 6.244272535404536001e-02
5.807110365121374018e-01 1.686126539635005028e-01
6.828955888588019718e-01 2.331731926414049583e-01
-2.854951969792584032e-01 4.075375374911277548e-02
-2.961431071437626850e-01 4.385036995438105351e-02
-2.305413796694685269e-01 2.657466386995101931e-02
-2.810302724575602928e-02 3.948900701878528801e-04
9.588200475169708081e-01 4.596679417602230755e-01
9.048379409536460027e-01 4.093658496946168679e-01
8.177079339574220285e-01 3.343231326284578087e-01
-1.797568559878026662e-02 1.615626363730981476e-04
-1.698847782864549572e-01 1.443041894671897966e-02
-3.957716770052445154e-01 7.831761015977178886e-02
-3.957716770052445154e-01 7.831761015977178886e-02
6.957903986359440518e-01 2.420621394169829577e-01
5.302568498541595510e-01 1.405861634086283396e-01
5.302568498541595510e-01 1.405861634086283396e-01
5.302568498541595510e-01 1.405861634086283396e-01
5.302568498541595510e-01 1.405861634086283396e-01
2.246963712533096569e+00 2.524422962720258123e+00
